operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249308,PT0525696,LST0525696,AG00833,AG01844,Laurie Ferguson,699765.66,2026-08-10,2026-09-18,VA Loan,5.0,5.22,36527.77,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249309,PT0508920,LST0508920,AG02598,AG01572,Clayton Faulkner,1125286.51,2026-08-10,2026-09-30,Cash,100.0,5.76,64816.5,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249310,PT0185174,LST0185174,AG02162,AG01666,Cindy Rangel,586959.23,2026-08-10,2026-08-30,FHA Loan,17.3,6.25,36684.95,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249311,PT0471350,LST0471350,AG00667,AG00152,James Powers,2205061.44,2026-08-10,2026-09-10,VA Loan,9.0,5.83,128555.08,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249312,PT0422009,LST0422009,AG02441,AG00483,Deanna Carter,601420.48,2026-08-10,2026-09-10,Cash,100.0,5.56,33438.98,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249313,PT0130455,LST0130455,AG01403,AG01997,Troy Pena,763929.43,2026-08-10,2026-09-01,FHA Loan,13.4,5.76,44002.34,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249314,PT0273440,LST0273440,AG02416,AG01304,Michael Pope,325296.76,2026-08-10,2026-09-10,VA Loan,15.9,4.55,14801.0,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249315,PT0235730,LST0235730,AG02037,AG02681,Jose Gibson,459373.42,2026-08-10,2026-09-13,VA Loan,16.7,6.47,29721.46,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249316,PT0544215,LST0544215,AG00408,AG00282,Melissa Baker,245741.94,2026-08-10,2026-10-03,Conventional Mortgage,12.8,5.96,14646.22,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249317,PT0487857,LST0487857,AG00431,AG02564,Jared Davis,415705.84,2026-08-10,2026-09-20,Conventional Mortgage,23.4,5.35,22240.26,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249318,PT0022938,LST0022938,AG00277,AG02143,Sandra Moore,211298.67,2026-08-10,2026-09-30,FHA Loan,8.3,5.1,10776.23,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249319,PT0334579,LST0334579,AG01057,AG00876,John Stephens,480732.88,2026-08-10,2026-09-29,Conventional Mortgage,8.7,5.58,26824.89,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249320,PT0532735,LST0532735,AG00838,AG00189,Taylor Armstrong,326313.8,2026-08-10,2026-10-01,Conventional Mortgage,22.1,5.58,18208.31,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249321,PT0435211,LST0435211,AG01680,AG01095,Holly Hardy,425643.21,2026-08-10,2026-10-08,Cash,100.0,5.86,24942.69,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249322,PT0511007,LST0511007,AG00629,AG00041,Darrell Lynch,508918.61,2026-08-10,2026-09-26,Conventional Mortgage,4.3,5.57,28346.77,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249323,PT0510841,LST0510841,AG00010,AG02399,Ruth Smith,279860.67,2026-08-10,2026-09-26,FHA Loan,7.6,6.03,16875.6,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249324,PT0506877,LST0506877,AG01607,AG00984,Pamela Morales,318182.22,2026-08-10,2026-10-05,Conventional Mortgage,13.9,5.1,16227.29,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249325,PT0321198,LST0321198,AG01870,AG02002,Anthony Burns,1310096.7,2026-08-10,2026-10-08,Conventional Mortgage,8.2,6.32,82798.11,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249326,PT0348165,LST0348165,AG00079,AG02305,Erica Bowers,442381.63,2026-08-10,2026-10-02,Jumbo Loan,22.3,6.3,27870.04,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249327,PT0045693,LST0045693,AG02594,AG00734,Ryan Villa,357135.71,2026-08-10,2026-09-06,Conventional Mortgage,7.7,5.38,19213.9,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249328,PT0093738,LST0093738,AG00845,AG01746,Christine Potter,547195.58,2026-08-10,2026-08-27,Jumbo Loan,21.3,5.12,28016.41,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249329,PT0078721,LST0078721,AG02498,AG00931,Austin Wilson,395484.47,2026-08-10,2026-10-02,Conventional Mortgage,20.5,5.13,20288.35,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249330,PT0113707,LST0113707,AG00716,AG01486,David Fields,250451.49,2026-08-10,2026-09-24,FHA Loan,24.3,6.35,15903.67,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249331,PT0517186,LST0517186,AG01320,AG00483,Carol Orr,666653.68,2026-08-10,2026-09-20,FHA Loan,3.5,6.09,40599.21,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249332,PT0235132,LST0235132,AG01083,AG01953,Elizabeth Blackburn,255000.45,2026-08-10,2026-09-02,FHA Loan,16.9,5.84,14892.03,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249333,PT0186216,LST0186216,AG02168,AG02521,Dave Payne,637183.13,2026-08-10,2026-09-29,Conventional Mortgage,21.7,4.51,28736.96,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249334,PT0187402,LST0187402,AG01817,AG02544,Lisa Sullivan,311758.94,2026-08-10,2026-09-26,Conventional Mortgage,23.5,5.93,18487.31,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249335,PT0458580,LST0458580,AG02697,AG01259,Madeline King,287298.1,2026-08-10,2026-09-09,FHA Loan,5.3,6.2,17812.48,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249336,PT0191620,LST0191620,AG00725,AG00556,Monica Johnson,358001.07,2026-08-10,2026-10-08,Conventional Mortgage,21.2,6.16,22052.87,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249337,PT0538195,LST0538195,AG01299,AG02306,Stephen Jacobs,490785.94,2026-08-10,2026-08-25,Conventional Mortgage,15.2,4.91,24097.59,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249338,PT0525822,LST0525822,AG00045,AG00865,Connor Smith,920676.79,2026-08-10,2026-10-05,Jumbo Loan,11.0,5.45,50176.89,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249339,PT0206614,LST0206614,AG01729,AG02556,David Garza,961721.18,2026-08-10,2026-08-28,Cash,100.0,5.38,51740.6,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249340,PT0438629,LST0438629,AG00611,AG01483,Carla Lewis,162887.41,2026-08-10,2026-08-28,Conventional Mortgage,16.3,5.92,9642.93,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249341,PT0540076,LST0540076,AG00218,AG00600,Melissa Lee,842789.11,2026-08-10,2026-10-03,Conventional Mortgage,23.9,5.26,44330.71,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249342,PT0359251,LST0359251,AG00961,AG00105,Betty Lambert,222385.19,2026-08-10,2026-09-20,FHA Loan,23.2,5.52,12275.66,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249343,PT0527015,LST0527015,AG00538,AG02026,Melanie Rodriguez,222569.48,2026-08-10,2026-09-13,Conventional Mortgage,6.0,4.92,10950.42,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249344,PT0509318,LST0509318,AG00612,AG02833,Brandon Pugh,384613.57,2026-08-10,2026-09-16,FHA Loan,18.5,4.75,18269.14,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249345,PT0012778,LST0012778,AG02761,AG02331,Caitlin Rose,540476.56,2026-08-10,2026-10-06,Conventional Mortgage,14.2,4.53,24483.59,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249346,PT0351053,LST0351053,AG00280,AG00342,Blake Alvarez,700794.06,2026-08-10,2026-09-04,Jumbo Loan,3.8,6.32,44290.18,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249347,PT0459318,LST0459318,AG02727,AG01411,Christopher Brown,291823.27,2026-08-10,2026-09-10,Conventional Mortgage,20.9,4.65,13569.78,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249348,PT0199377,LST0199377,AG01018,AG01498,Susan Martin,312097.17,2026-08-10,2026-09-08,FHA Loan,23.1,6.1,19037.93,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249349,PT0394788,LST0394788,AG00642,AG01299,Jonathon Sharp,145241.63,2026-08-10,2026-08-29,FHA Loan,12.3,4.7,6826.36,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249350,PT0279764,LST0279764,AG02692,AG00516,Kristina White,792500.06,2026-08-10,2026-10-06,Conventional Mortgage,15.1,4.65,36851.25,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249351,PT0500543,LST0500543,AG01501,AG01708,Susan Donovan,534554.24,2026-08-10,2026-09-29,Conventional Mortgage,7.2,4.58,24482.58,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249352,PT0118453,LST0118453,AG01498,AG00949,Chelsea Harris,214199.68,2026-08-10,2026-09-14,FHA Loan,15.2,5.05,10817.08,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249353,PT0000310,LST0000310,AG00922,AG02332,Edward Harris,429105.84,2026-08-10,2026-10-05,Conventional Mortgage,5.3,6.23,26733.29,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249354,PT0221315,LST0221315,AG02384,AG02518,Melissa Patel,1176427.74,2026-08-10,2026-09-13,Cash,100.0,4.69,55174.46,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249355,PT0523071,LST0523071,AG00650,AG02779,Dana Simpson,1055978.17,2026-08-10,2026-08-26,FHA Loan,12.4,5.71,60296.35,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249356,PT0139197,LST0139197,AG00774,AG00322,Lori Ray,779179.39,2026-08-10,2026-10-06,Cash,100.0,6.06,47218.27,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249357,PT0476593,LST0476593,AG02550,AG01129,Joshua Murray,174107.5,2026-08-10,2026-10-04,FHA Loan,13.6,4.65,8096.0,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249358,PT0256093,LST0256093,AG02685,AG02463,Mitchell Cruz,520603.93,2026-08-10,2026-09-18,Conventional Mortgage,14.9,4.97,25874.02,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249359,PT0538074,LST0538074,AG00684,AG02798,Veronica Peterson,263664.46,2026-08-10,2026-09-09,VA Loan,11.5,6.03,15898.97,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249360,PT0543255,LST0543255,AG00305,AG02298,Kimberly Franklin,313220.13,2026-08-10,2026-09-02,Conventional Mortgage,4.5,5.27,16506.7,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249361,PT0075262,LST0075262,AG00331,AG01356,Sean Brown,118478.47,2026-08-10,2026-09-01,Conventional Mortgage,8.8,5.44,6445.23,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249362,PT0529137,LST0529137,AG02752,AG00244,Jeffrey Gonzalez,114587.88,2026-08-10,2026-09-05,VA Loan,15.2,6.24,7150.28,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249363,PT0439184,LST0439184,AG01500,AG00041,Lindsay Fuentes MD,325014.83,2026-08-10,2026-09-24,FHA Loan,24.1,5.12,16640.76,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249364,PT0268857,LST0268857,AG00434,AG02312,Rachel Stevens,873591.85,2026-08-10,2026-08-31,FHA Loan,11.4,6.17,53900.62,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249365,PT0527268,LST0527268,AG01742,AG02150,Nicholas Sloan,739229.3,2026-08-10,2026-09-01,Conventional Mortgage,20.5,5.39,39844.46,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249366,PT0002840,LST0002840,AG01486,AG02917,Michael Johnson,110626.37,2026-08-10,2026-09-03,Conventional Mortgage,10.2,5.83,6449.52,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249367,PT0463469,LST0463469,AG02332,AG00966,Michael English,355297.46,2026-08-10,2026-10-06,FHA Loan,17.5,6.0,21317.85,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249368,PT0514344,LST0514344,AG02007,AG00888,Yvonne Curry,465728.13,2026-08-10,2026-09-16,Conventional Mortgage,24.3,5.12,23845.28,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249369,PT0112729,LST0112729,AG00373,AG00700,Jacob Stevens,424513.88,2026-08-10,2026-10-08,Conventional Mortgage,19.2,5.92,25131.22,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249370,PT0496335,LST0496335,AG02394,AG00363,Scott Lewis,776148.11,2026-08-10,2026-09-06,Cash,100.0,5.23,40592.55,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249371,PT0027610,LST0027610,AG00583,AG01250,Kelly Dean,249399.77,2026-08-10,2026-09-12,FHA Loan,13.1,4.52,11272.87,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249372,PT0310033,LST0310033,AG00170,AG00200,Susan West,642915.54,2026-08-10,2026-09-16,Conventional Mortgage,11.5,6.21,39925.06,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249373,PT0136005,LST0136005,AG02251,AG01770,Julie Diaz,1219653.75,2026-08-10,2026-09-14,Jumbo Loan,4.2,5.91,72081.54,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249374,PT0501695,LST0501695,AG01809,AG00073,Bryan Branch,816782.29,2026-08-10,2026-09-27,Conventional Mortgage,8.9,5.44,44432.96,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249375,PT0284193,LST0284193,AG02261,AG00001,Erin Williams,624691.82,2026-08-10,2026-08-28,VA Loan,23.8,4.51,28173.6,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249376,PT0170243,LST0170243,AG02511,AG00355,Wendy Powers,670371.2,2026-08-10,2026-09-17,Conventional Mortgage,9.9,6.4,42903.76,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249377,PT0037346,LST0037346,AG02480,AG02893,Allison Lester,574033.12,2026-08-10,2026-09-17,Conventional Mortgage,9.8,6.08,34901.21,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249378,PT0517598,LST0517598,AG01895,AG02451,Douglas Cooke,417103.85,2026-08-10,2026-09-30,FHA Loan,3.9,6.2,25860.44,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249379,PT0265301,LST0265301,AG01912,AG02288,Philip Stephenson,281249.37,2026-08-10,2026-10-06,Jumbo Loan,12.0,4.53,12740.6,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249380,PT0405647,LST0405647,AG00227,AG00996,Terri Garcia,1617480.47,2026-08-10,2026-09-14,Jumbo Loan,8.6,4.84,78286.05,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249381,PT0231656,LST0231656,AG00694,AG02192,Jacqueline Davis,365044.73,2026-08-10,2026-10-01,Conventional Mortgage,16.6,5.74,20953.57,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249382,PT0001225,LST0001225,AG02378,AG02651,Kathryn Greene,572653.03,2026-08-10,2026-09-26,Conventional Mortgage,11.2,4.55,26055.71,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249383,PT0507425,LST0507425,AG01229,AG01852,Andrea Cochran,853926.38,2026-08-10,2026-09-14,Conventional Mortgage,15.1,5.96,50894.01,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249384,PT0535562,LST0535562,AG01061,AG02751,Edward Logan,559074.31,2026-08-10,2026-08-27,Conventional Mortgage,16.5,5.63,31475.88,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249385,PT0393760,LST0393760,AG00874,AG00051,Donna White,1046638.66,2026-08-10,2026-09-04,FHA Loan,15.4,6.02,63007.65,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249386,PT0191200,LST0191200,AG02572,AG01939,Richard Fritz,223722.7,2026-08-10,2026-08-25,FHA Loan,23.1,5.1,11409.86,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249387,PT0119185,LST0119185,AG02551,AG00836,Kevin Taylor,1359397.05,2026-08-10,2026-09-14,Jumbo Loan,19.6,5.4,73407.44,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249388,PT0133742,LST0133742,AG02053,AG02350,Jeffrey Mccarthy,155199.21,2026-08-10,2026-09-03,Conventional Mortgage,6.7,4.52,7015.0,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249389,PT0535721,LST0535721,AG02227,AG02732,Jamie Ramirez,765243.72,2026-08-10,2026-09-11,Conventional Mortgage,21.8,6.47,49511.27,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249390,PT0078332,LST0078332,AG01976,AG00960,William Taylor,236100.39,2026-08-10,2026-10-05,Conventional Mortgage,18.7,6.38,15063.2,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249391,PT0460446,LST0460446,AG02657,AG02905,Timothy Page,800139.41,2026-08-10,2026-08-27,FHA Loan,19.6,5.1,40807.11,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249392,PT0330308,LST0330308,AG01054,AG00385,Lisa Simpson,211844.59,2026-08-10,2026-09-23,VA Loan,5.6,5.61,11884.48,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249393,PT0540245,LST0540245,AG00036,AG01888,Amanda Baldwin,249626.05,2026-08-10,2026-08-25,Conventional Mortgage,6.6,4.58,11432.87,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249394,PT0003338,LST0003338,AG02428,AG00294,Jane Mcpherson,284415.57,2026-08-10,2026-09-03,Jumbo Loan,11.7,5.51,15671.3,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249395,PT0070255,LST0070255,AG02355,AG02327,Kristine Patel,882664.09,2026-08-10,2026-08-31,Conventional Mortgage,10.2,6.49,57284.9,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249396,PT0014333,LST0014333,AG02821,AG02024,Mr. Christopher Chandler,601897.71,2026-08-10,2026-09-07,Conventional Mortgage,24.3,4.89,29432.8,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249397,PT0494700,LST0494700,AG00643,AG02827,Brian Burton,88472.72,2026-08-10,2026-09-05,Conventional Mortgage,9.5,5.61,4963.32,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249398,PT0069107,LST0069107,AG02084,AG02288,Susan Williams,390765.33,2026-08-10,2026-09-29,FHA Loan,4.9,6.08,23758.53,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249399,PT0529328,LST0529328,AG02697,AG00192,Philip Cook,338003.94,2026-08-10,2026-09-03,VA Loan,3.1,4.72,15953.79,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249400,PT0178781,LST0178781,AG00308,AG00643,Jillian Watson,460987.46,2026-08-10,2026-09-29,Conventional Mortgage,20.1,5.19,23925.25,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249401,PT0091606,LST0091606,AG00869,AG02476,Matthew Flores,808492.3,2026-08-10,2026-08-30,Jumbo Loan,5.3,6.21,50207.37,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249402,PT0507028,LST0507028,AG00172,AG02522,Donna Leonard,611349.62,2026-08-10,2026-10-05,Conventional Mortgage,19.1,4.66,28488.89,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249403,PT0350675,LST0350675,AG02560,AG02625,David Ball,160701.07,2026-08-10,2026-09-03,FHA Loan,14.3,4.76,7649.37,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249404,PT0279064,LST0279064,AG00120,AG00150,Jason Ponce,273005.94,2026-08-10,2026-08-27,Cash,100.0,5.77,15752.44,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249405,PT0134881,LST0134881,AG00893,AG00018,Yvonne Wise,189315.05,2026-08-10,2026-08-25,Cash,100.0,6.11,11567.15,Chicago Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249406,PT0408911,LST0408911,AG01091,AG00692,Joshua Sullivan,230477.72,2026-08-10,2026-09-10,Cash,100.0,6.13,14128.28,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249407,PT0473640,LST0473640,AG01420,AG01637,James Peterson,461954.5,2026-08-10,2026-09-24,Conventional Mortgage,18.6,5.25,24252.61,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249408,PT0422815,LST0422815,AG02356,AG02570,Douglas Simmons,1001819.93,2026-08-10,2026-10-07,Jumbo Loan,20.1,5.87,58806.83,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249409,PT0219649,LST0219649,AG02410,AG01859,Randy Garcia,568317.91,2026-08-10,2026-10-06,Cash,100.0,5.91,33587.59,WFG National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249410,PT0174929,LST0174929,AG00983,AG01703,Wayne Moore,298045.24,2026-08-10,2026-09-28,Conventional Mortgage,10.3,5.63,16779.95,First American Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249411,PT0156450,LST0156450,AG02242,AG02142,Amy Martin,155255.91,2026-08-10,2026-08-26,Jumbo Loan,22.5,6.01,9330.88,Stewart Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249412,PT0044761,LST0044761,AG02508,AG02112,Hannah Perez,463022.69,2026-08-10,2026-09-07,FHA Loan,6.6,5.13,23753.06,Fidelity National Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249413,PT0236050,LST0236050,AG02968,AG01910,Lori Clark,664221.1,2026-08-10,2026-08-29,Conventional Mortgage,14.5,5.25,34871.61,Old Republic Title,Completed
INSERT,2026-08-10T00:00:00,2026-08-10,TXN0249414,PT0059627,LST0059627,AG01219,AG02506,Theresa Patton DDS,285012.01,2026-08-10,2026-09-04,Conventional Mortgage,11.0,5.21,14849.13,Old Republic Title,Completed
