operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242965,PT0345143,LST0345143,AG02036,AG00587,Stacy Dougherty,157187.79,2026-07-31,2026-09-07,Jumbo Loan,10.3,5.7,8959.7,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242966,PT0530217,LST0530217,AG00249,AG01786,Emily Crawford,95957.16,2026-07-31,2026-09-28,Cash,100.0,5.55,5325.62,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242967,PT0398854,LST0398854,AG01889,AG00939,Sharon Palmer,693642.42,2026-07-31,2026-08-21,Conventional Mortgage,24.7,5.81,40300.62,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242968,PT0513727,LST0513727,AG02612,AG02128,Meghan Jackson,1398263.9,2026-07-31,2026-09-09,Cash,100.0,6.39,89349.06,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242969,PT0108625,LST0108625,AG01123,AG00850,James Downs,251626.75,2026-07-31,2026-08-30,Conventional Mortgage,17.4,6.5,16355.74,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242970,PT0024414,LST0024414,AG01251,AG02991,Stacey Melton,308934.42,2026-07-31,2026-08-22,Conventional Mortgage,3.9,6.09,18814.11,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242971,PT0520948,LST0520948,AG01115,AG01103,Harold Kim,561637.36,2026-07-31,2026-08-21,VA Loan,12.1,6.39,35888.63,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242972,PT0151540,LST0151540,AG02577,AG00032,Kayla Manning,849463.93,2026-07-31,2026-08-26,Conventional Mortgage,23.8,4.58,38905.45,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242973,PT0087470,LST0087470,AG00012,AG02861,Stephanie Thomas,207456.52,2026-07-31,2026-08-27,FHA Loan,24.8,6.37,13214.98,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242974,PT0217048,LST0217048,AG01425,AG00462,Anna Washington,494484.34,2026-07-31,2026-08-21,Conventional Mortgage,21.6,5.68,28086.71,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242975,PT0143547,LST0143547,AG01372,AG00806,John Carroll,46384.91,2026-07-31,2026-08-18,Conventional Mortgage,8.4,6.05,2806.29,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242976,PT0099863,LST0099863,AG00202,AG02894,Dylan Acevedo,574510.47,2026-07-31,2026-09-13,Conventional Mortgage,21.6,5.5,31598.08,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242977,PT0457062,LST0457062,AG00817,AG01388,James Castro,818535.26,2026-07-31,2026-09-04,Cash,100.0,4.71,38553.01,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242978,PT0019733,LST0019733,AG00081,AG01348,Casey Kennedy,293882.19,2026-07-31,2026-09-06,Jumbo Loan,22.6,6.36,18690.91,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242979,PT0422902,LST0422902,AG00042,AG01710,Natalie Haynes,245842.08,2026-07-31,2026-09-28,Conventional Mortgage,9.7,6.11,15020.95,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242980,PT0156634,LST0156634,AG00023,AG01936,Phillip Freeman,1037614.86,2026-07-31,2026-09-09,VA Loan,12.4,5.77,59870.38,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242981,PT0027331,LST0027331,AG00951,AG00154,Terry Simpson,956085.97,2026-07-31,2026-09-03,FHA Loan,24.9,5.34,51054.99,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242982,PT0514150,LST0514150,AG00318,AG02674,Jessica Lee,593689.71,2026-07-31,2026-09-17,Cash,100.0,5.83,34612.11,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242983,PT0440610,LST0440610,AG00775,AG01601,Cole Peterson,636236.56,2026-07-31,2026-08-31,VA Loan,10.3,5.35,34038.66,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242984,PT0274437,LST0274437,AG01663,AG02041,Jose Hunter,618785.57,2026-07-31,2026-09-04,FHA Loan,13.4,4.63,28649.77,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242985,PT0012283,LST0012283,AG01728,AG00196,Beth Rivera,1667824.16,2026-07-31,2026-09-19,Conventional Mortgage,16.4,4.6,76719.91,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242986,PT0189621,LST0189621,AG02519,AG00572,Brandy Krause,495515.28,2026-07-31,2026-08-15,Jumbo Loan,3.5,5.41,26807.38,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242987,PT0356024,LST0356024,AG02988,AG01449,Alan Wallace,821810.64,2026-07-31,2026-08-26,FHA Loan,9.9,4.59,37721.11,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242988,PT0306002,LST0306002,AG00998,AG02647,Cheryl Robinson,579331.18,2026-07-31,2026-08-26,Conventional Mortgage,22.1,6.44,37308.93,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242989,PT0326001,LST0326001,AG00593,AG02011,Kristi Davis,417158.6,2026-07-31,2026-09-04,Conventional Mortgage,13.2,5.79,24153.48,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242990,PT0046886,LST0046886,AG02359,AG01365,Dale Simmons,924188.2,2026-07-31,2026-09-10,Conventional Mortgage,24.3,5.17,47780.53,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242991,PT0483441,LST0483441,AG00593,AG01082,Robert Martin,892211.41,2026-07-31,2026-08-20,Jumbo Loan,4.8,4.89,43629.14,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242992,PT0077894,LST0077894,AG00585,AG00018,Heather Smith,1675091.39,2026-07-31,2026-09-24,Conventional Mortgage,11.8,6.48,108545.92,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242993,PT0282342,LST0282342,AG01268,AG00244,Robert Yoder,118329.0,2026-07-31,2026-09-15,Cash,100.0,5.72,6768.42,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242994,PT0306108,LST0306108,AG01200,AG01594,Carolyn Brown,1300116.42,2026-07-31,2026-09-13,Conventional Mortgage,6.2,4.81,62535.6,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242995,PT0462827,LST0462827,AG00183,AG02372,Kathleen Ortiz,576299.61,2026-07-31,2026-09-16,Conventional Mortgage,13.9,6.13,35327.17,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242996,PT0001883,LST0001883,AG01626,AG02684,Brooke Thomas,1631036.68,2026-07-31,2026-09-16,Conventional Mortgage,19.3,5.32,86771.15,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242997,PT0300746,LST0300746,AG01520,AG01596,Russell Freeman,352912.93,2026-07-31,2026-08-22,FHA Loan,4.6,5.46,19269.05,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242998,PT0424825,LST0424825,AG01228,AG02751,Matthew Brown,176908.01,2026-07-31,2026-09-09,Jumbo Loan,6.2,5.85,10349.12,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0242999,PT0406897,LST0406897,AG02029,AG01970,Cynthia Lewis,145507.98,2026-07-31,2026-08-30,Jumbo Loan,19.1,4.84,7042.59,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243000,PT0327682,LST0327682,AG01184,AG02009,Vincent Gallegos,544418.21,2026-07-31,2026-08-22,FHA Loan,22.5,6.47,35223.86,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243001,PT0014774,LST0014774,AG00314,AG00342,Diane Jennings,403135.13,2026-07-31,2026-08-15,Cash,100.0,5.44,21930.55,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243002,PT0261702,LST0261702,AG01402,AG01083,Melissa Mccall,1255519.27,2026-07-31,2026-08-15,VA Loan,3.1,6.39,80227.68,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243003,PT0058699,LST0058699,AG00998,AG00517,Tom Klein,266758.82,2026-07-31,2026-09-22,Conventional Mortgage,19.3,4.82,12857.78,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243004,PT0491363,LST0491363,AG01549,AG01848,Anne Young MD,505869.13,2026-07-31,2026-09-04,Conventional Mortgage,6.3,4.8,24281.72,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243005,PT0391858,LST0391858,AG02437,AG02097,Karen Hays,190734.16,2026-07-31,2026-09-05,Cash,100.0,4.8,9155.24,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243006,PT0395623,LST0395623,AG00252,AG00790,Danielle Steele,1105201.05,2026-07-31,2026-08-29,VA Loan,17.3,4.93,54486.41,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243007,PT0140069,LST0140069,AG00359,AG00629,Patricia Davis,492435.06,2026-07-31,2026-08-21,Conventional Mortgage,24.5,6.11,30087.78,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243008,PT0125969,LST0125969,AG02329,AG01086,Maria Riley,104439.11,2026-07-31,2026-09-06,Cash,100.0,4.84,5054.85,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243009,PT0514066,LST0514066,AG00242,AG02156,Brenda Chapman,27044.85,2026-07-31,2026-08-28,FHA Loan,9.9,6.12,1655.14,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243010,PT0140177,LST0140177,AG02583,AG01793,Cathy Weiss,391750.47,2026-07-31,2026-09-18,Conventional Mortgage,5.6,4.95,19391.65,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243011,PT0518535,LST0518535,AG02229,AG00551,Christopher Allen,446954.46,2026-07-31,2026-08-26,FHA Loan,6.9,5.6,25029.45,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243012,PT0250979,LST0250979,AG01193,AG02051,Catherine Lynch,458544.91,2026-07-31,2026-09-27,FHA Loan,17.5,5.14,23569.21,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243013,PT0243099,LST0243099,AG00880,AG00525,Timothy Smith,1620486.12,2026-07-31,2026-09-19,Jumbo Loan,10.1,5.45,88316.49,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243014,PT0504326,LST0504326,AG00914,AG02513,Joe Spencer,150793.05,2026-07-31,2026-09-14,VA Loan,5.9,5.69,8580.12,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243015,PT0414731,LST0414731,AG00590,AG00762,Chase Ortega,418333.64,2026-07-31,2026-08-31,VA Loan,7.7,5.66,23677.68,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243016,PT0440042,LST0440042,AG00202,AG00774,Katie Perez,573320.18,2026-07-31,2026-08-23,Conventional Mortgage,6.6,5.95,34112.55,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243017,PT0169626,LST0169626,AG02921,AG02881,Greg Stanley,1100510.56,2026-07-31,2026-09-11,Conventional Mortgage,19.3,5.33,58657.21,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243018,PT0257238,LST0257238,AG01161,AG00389,Matthew Taylor,1884578.74,2026-07-31,2026-09-20,Conventional Mortgage,7.4,5.78,108928.65,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243019,PT0418873,LST0418873,AG02421,AG01178,Gregory Day,1041479.93,2026-07-31,2026-09-06,Conventional Mortgage,19.2,5.48,57073.1,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243020,PT0322949,LST0322949,AG00870,AG01141,Carl Smith,680516.36,2026-07-31,2026-09-26,Jumbo Loan,16.4,5.79,39401.9,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243021,PT0185204,LST0185204,AG01936,AG02047,Chelsea Hawkins,117668.07,2026-07-31,2026-08-28,Conventional Mortgage,6.3,4.85,5706.9,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243022,PT0061376,LST0061376,AG00232,AG01968,Sarah Obrien,498351.38,2026-07-31,2026-08-22,Conventional Mortgage,11.0,5.7,28406.03,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243023,PT0229284,LST0229284,AG01812,AG00084,David Herrera,276143.41,2026-07-31,2026-09-13,FHA Loan,13.1,5.53,15270.73,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243024,PT0064863,LST0064863,AG02818,AG00892,Kara Cowan,851283.65,2026-07-31,2026-09-25,Cash,100.0,6.21,52864.71,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243025,PT0389408,LST0389408,AG01925,AG00791,Kyle Collier,457931.38,2026-07-31,2026-08-15,VA Loan,18.9,6.04,27659.06,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243026,PT0208811,LST0208811,AG00470,AG00678,Megan Frazier,702400.11,2026-07-31,2026-09-22,Conventional Mortgage,16.6,5.4,37929.61,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243027,PT0034751,LST0034751,AG02865,AG00788,Grant Griffin,472341.04,2026-07-31,2026-09-05,Conventional Mortgage,7.5,5.15,24325.56,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243028,PT0395769,LST0395769,AG00132,AG00874,Jasmine Kelley,394875.41,2026-07-31,2026-09-16,Conventional Mortgage,21.6,5.05,19941.21,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243029,PT0196278,LST0196278,AG01019,AG01463,Patricia Morris,320336.81,2026-07-31,2026-09-25,Conventional Mortgage,12.7,5.83,18675.64,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243030,PT0086318,LST0086318,AG00500,AG02788,Michael Nolan,108937.99,2026-07-31,2026-08-16,FHA Loan,12.0,5.66,6165.89,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243031,PT0379629,LST0379629,AG00112,AG01681,Vanessa Cannon,232897.57,2026-07-31,2026-09-04,Conventional Mortgage,6.7,6.1,14206.75,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243032,PT0005419,LST0005419,AG01454,AG01540,Rachel Moore,321594.58,2026-07-31,2026-09-16,Conventional Mortgage,13.5,6.05,19456.47,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243033,PT0446018,LST0446018,AG02155,AG00146,Kayla Thomas,761621.31,2026-07-31,2026-09-24,Conventional Mortgage,11.6,5.26,40061.28,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243034,PT0060163,LST0060163,AG01238,AG01940,Laura Smith,200735.27,2026-07-31,2026-09-01,Cash,100.0,4.62,9273.97,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243035,PT0354722,LST0354722,AG00955,AG01214,Edward Alexander,471227.01,2026-07-31,2026-08-30,FHA Loan,22.1,5.69,26812.82,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243036,PT0168699,LST0168699,AG01987,AG00455,Lisa Campos,473631.01,2026-07-31,2026-09-28,Jumbo Loan,9.5,5.43,25718.16,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243037,PT0020902,LST0020902,AG02874,AG02319,Stephen Beasley,423867.03,2026-07-31,2026-09-10,Conventional Mortgage,22.6,5.25,22253.02,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243038,PT0518834,LST0518834,AG01951,AG00492,Carla Luna,737649.36,2026-07-31,2026-09-25,Cash,100.0,6.38,47062.03,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243039,PT0135032,LST0135032,AG02553,AG00511,Rachel Heath,201534.42,2026-07-31,2026-09-28,Conventional Mortgage,5.6,5.5,11084.39,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243040,PT0333298,LST0333298,AG00118,AG00008,Matthew Jenkins,507122.31,2026-07-31,2026-09-10,Jumbo Loan,4.7,5.21,26421.07,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243041,PT0527302,LST0527302,AG00354,AG00744,Elizabeth Beck,773263.42,2026-07-31,2026-08-15,Cash,100.0,5.47,42297.51,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243042,PT0508897,LST0508897,AG01005,AG01977,Jesse Li,543394.03,2026-07-31,2026-09-09,FHA Loan,24.2,4.74,25756.88,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243043,PT0041480,LST0041480,AG02620,AG02696,Tiffany Rodriguez,286583.14,2026-07-31,2026-08-25,VA Loan,21.8,6.01,17223.65,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243044,PT0384685,LST0384685,AG00028,AG01279,Justin Hall,1067219.45,2026-07-31,2026-09-13,FHA Loan,20.9,4.52,48238.32,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243045,PT0504964,LST0504964,AG00852,AG02022,Kathy Alexander,1083558.35,2026-07-31,2026-09-15,Conventional Mortgage,16.6,4.69,50818.89,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243046,PT0525290,LST0525290,AG02054,AG01868,Kristen Thomas,768927.57,2026-07-31,2026-09-11,FHA Loan,7.0,5.35,41137.62,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243047,PT0319738,LST0319738,AG01315,AG00533,Christy Taylor,158361.03,2026-07-31,2026-08-30,Conventional Mortgage,13.7,5.96,9438.32,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243048,PT0327832,LST0327832,AG00544,AG01786,Rodney Gates,838823.81,2026-07-31,2026-09-28,Conventional Mortgage,17.5,6.08,51000.49,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243049,PT0519340,LST0519340,AG00657,AG02819,Bianca Carson,826856.04,2026-07-31,2026-09-21,Conventional Mortgage,10.3,6.05,50024.79,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243050,PT0442507,LST0442507,AG02815,AG00189,Nathan Chavez,828679.58,2026-07-31,2026-08-31,Cash,100.0,5.08,42096.92,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243051,PT0123330,LST0123330,AG02651,AG01916,Abigail Salinas,1003693.69,2026-07-31,2026-09-25,Cash,100.0,6.41,64336.77,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243052,PT0198703,LST0198703,AG01152,AG00201,Laura Wells,59271.3,2026-07-31,2026-09-13,Conventional Mortgage,4.4,5.33,3159.16,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243053,PT0376172,LST0376172,AG02106,AG02917,Nicole Knight,271964.4,2026-07-31,2026-08-23,FHA Loan,25.0,5.81,15801.13,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243054,PT0525852,LST0525852,AG00840,AG01029,Edward Donaldson,1486307.21,2026-07-31,2026-09-19,Cash,100.0,5.03,74761.25,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243055,PT0390475,LST0390475,AG00032,AG01036,Michael Stone,741824.05,2026-07-31,2026-09-19,Conventional Mortgage,24.6,4.98,36942.84,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243056,PT0173292,LST0173292,AG00732,AG01683,Debra Rodriguez,664243.25,2026-07-31,2026-09-03,VA Loan,17.5,4.51,29957.37,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243057,PT0021617,LST0021617,AG01126,AG02365,Timothy Cole,526717.44,2026-07-31,2026-09-14,Conventional Mortgage,20.4,5.57,29338.16,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243058,PT0511474,LST0511474,AG00684,AG02200,Catherine Henderson,318323.23,2026-07-31,2026-08-16,FHA Loan,8.1,4.7,14961.19,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243059,PT0448415,LST0448415,AG01067,AG02490,Steven Miller,271173.1,2026-07-31,2026-08-20,Conventional Mortgage,3.4,4.66,12636.67,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243060,PT0055222,LST0055222,AG01578,AG00559,Shannon Marshall,407216.77,2026-07-31,2026-09-18,Conventional Mortgage,10.8,5.83,23740.74,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243061,PT0300564,LST0300564,AG00210,AG02829,Jamie Parker,76249.38,2026-07-31,2026-09-10,Jumbo Loan,23.9,5.95,4536.84,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243062,PT0337698,LST0337698,AG02683,AG01292,Kimberly Johnson,338621.86,2026-07-31,2026-09-04,Jumbo Loan,7.5,4.92,16660.2,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243063,PT0284537,LST0284537,AG02258,AG00311,Erin Adams,407338.06,2026-07-31,2026-08-28,Conventional Mortgage,19.8,4.96,20203.97,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243064,PT0063931,LST0063931,AG02410,AG00949,Darrell Peterson,303371.96,2026-07-31,2026-09-16,Jumbo Loan,21.7,5.93,17989.96,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243065,PT0430523,LST0430523,AG01740,AG00667,Lisa Harris,706619.46,2026-07-31,2026-08-17,Conventional Mortgage,24.2,4.55,32151.19,Fidelity National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243066,PT0020880,LST0020880,AG02317,AG00449,Samantha Stewart,518998.05,2026-07-31,2026-09-13,Conventional Mortgage,21.0,4.62,23977.71,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243067,PT0140637,LST0140637,AG00484,AG02540,Brett Aguilar,2217051.01,2026-07-31,2026-09-02,VA Loan,23.3,5.02,111295.96,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243068,PT0512686,LST0512686,AG00817,AG01986,Edward Moore,278857.48,2026-07-31,2026-09-06,FHA Loan,20.1,5.71,15922.76,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243069,PT0220806,LST0220806,AG01911,AG02857,Nicole Brown,200970.72,2026-07-31,2026-08-30,Conventional Mortgage,6.0,5.86,11776.88,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243070,PT0138729,LST0138729,AG00084,AG02902,Kathleen Henderson,2205904.73,2026-07-31,2026-08-17,Conventional Mortgage,14.4,4.71,103898.11,Stewart Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243071,PT0521213,LST0521213,AG01316,AG00053,Christopher Ewing,231218.07,2026-07-31,2026-09-13,FHA Loan,17.5,6.09,14081.18,Chicago Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243072,PT0350929,LST0350929,AG02750,AG02875,Melissa Robinson,311067.84,2026-07-31,2026-09-26,Conventional Mortgage,3.0,6.47,20126.09,First American Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243073,PT0132309,LST0132309,AG00354,AG02535,Andrew Lambert,398767.34,2026-07-31,2026-08-23,Jumbo Loan,13.6,6.41,25560.99,WFG National Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243074,PT0346471,LST0346471,AG01489,AG01472,Lisa Medina,874386.21,2026-07-31,2026-09-22,VA Loan,11.0,4.82,42145.42,Old Republic Title,Completed
INSERT,2026-07-31T00:00:00,2026-07-31,TXN0243075,PT0419450,LST0419450,AG00739,AG02970,Bailey Espinoza,119600.69,2026-07-31,2026-08-27,Jumbo Loan,7.1,5.55,6637.84,WFG National Title,Completed
