operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225843,PT0281241,LST0281241,AG01499,AG00173,Thomas Smith,446116.78,2026-07-03,2026-08-24,Conventional Mortgage,24.3,5.28,23554.97,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225844,PT0383086,LST0383086,AG00007,AG02784,Thomas Todd,780771.25,2026-07-03,2026-07-28,Jumbo Loan,12.9,5.01,39116.64,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225845,PT0304122,LST0304122,AG00065,AG01288,Matthew Carlson,539156.54,2026-07-03,2026-07-31,Cash,100.0,6.44,34721.68,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225846,PT0232235,LST0232235,AG00850,AG01110,Keith Cunningham,592670.26,2026-07-03,2026-07-23,Jumbo Loan,20.8,6.42,38049.43,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225847,PT0151692,LST0151692,AG01073,AG00808,Christine Butler,1181810.66,2026-07-03,2026-08-02,Cash,100.0,5.75,67954.11,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225848,PT0499227,LST0499227,AG01642,AG01890,Stacey Bowman,369928.87,2026-07-03,2026-07-18,Jumbo Loan,14.2,5.67,20974.97,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225849,PT0269421,LST0269421,AG01849,AG01896,Mark Randolph,753487.37,2026-07-03,2026-07-27,Conventional Mortgage,13.9,5.64,42496.69,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225850,PT0432875,LST0432875,AG01383,AG00414,Brandon Ho,368042.07,2026-07-03,2026-08-18,VA Loan,6.9,5.25,19322.21,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225851,PT0328307,LST0328307,AG01738,AG00048,Jack Palmer,279317.5,2026-07-03,2026-08-09,FHA Loan,11.3,6.27,17513.21,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225852,PT0445977,LST0445977,AG00492,AG00349,William Rodriguez,512735.11,2026-07-03,2026-07-31,FHA Loan,18.7,5.65,28969.53,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225853,PT0282801,LST0282801,AG00318,AG02238,Frederick Edwards,628535.84,2026-07-03,2026-08-09,Conventional Mortgage,12.7,5.26,33060.99,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225854,PT0387197,LST0387197,AG02004,AG02033,Danielle Williams,124770.74,2026-07-03,2026-08-30,VA Loan,23.9,4.71,5876.7,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225855,PT0405080,LST0405080,AG01562,AG00909,Maria Hill,200462.83,2026-07-03,2026-07-19,Cash,100.0,6.18,12388.6,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225856,PT0105827,LST0105827,AG00021,AG02707,Rebecca Lee,400556.79,2026-07-03,2026-08-28,Conventional Mortgage,20.4,5.91,23672.91,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225857,PT0446011,LST0446011,AG02088,AG00977,Sharon Thornton DDS,620269.22,2026-07-03,2026-08-20,VA Loan,11.5,5.12,31757.78,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225858,PT0245058,LST0245058,AG02353,AG00815,Brittany George,2447304.39,2026-07-03,2026-07-24,Conventional Mortgage,7.8,5.77,141209.46,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225859,PT0176155,LST0176155,AG02509,AG01060,Tanya Hill,1419222.63,2026-07-03,2026-08-22,Conventional Mortgage,13.9,6.19,87849.88,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225860,PT0036118,LST0036118,AG01826,AG02745,Patricia Mejia,308295.17,2026-07-03,2026-08-04,Conventional Mortgage,5.7,6.32,19484.25,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225861,PT0240270,LST0240270,AG00838,AG01752,Gary Smith,594983.31,2026-07-03,2026-08-27,Conventional Mortgage,20.8,5.65,33616.56,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225862,PT0489820,LST0489820,AG01045,AG01843,Heather Davenport,1237155.97,2026-07-03,2026-08-21,Conventional Mortgage,24.0,5.88,72744.77,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225863,PT0219964,LST0219964,AG01548,AG01197,Roy Fowler,251058.75,2026-07-03,2026-08-07,Cash,100.0,5.72,14360.56,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225864,PT0054347,LST0054347,AG01632,AG02589,Elizabeth Anderson,388058.82,2026-07-03,2026-08-01,Conventional Mortgage,9.1,5.75,22313.38,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225865,PT0191478,LST0191478,AG00549,AG01622,Anthony House,321418.16,2026-07-03,2026-07-21,VA Loan,22.7,4.77,15331.65,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225866,PT0354768,LST0354768,AG02264,AG00374,Mark Booth,3145532.3,2026-07-03,2026-07-27,VA Loan,12.9,5.02,157905.72,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225867,PT0390677,LST0390677,AG02904,AG02193,Dwayne Santiago,320840.09,2026-07-03,2026-07-27,Conventional Mortgage,9.3,5.02,16106.17,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225868,PT0336109,LST0336109,AG01193,AG00514,Roger Day,1517132.0,2026-07-03,2026-08-26,Cash,100.0,6.45,97855.01,First American Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225869,PT0378157,LST0378157,AG02275,AG00475,Julie Ruiz,371486.8,2026-07-03,2026-08-05,Conventional Mortgage,12.1,4.96,18425.75,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225870,PT0325600,LST0325600,AG02200,AG02865,Cory Hickman,192717.12,2026-07-03,2026-08-04,Conventional Mortgage,10.2,5.29,10194.74,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225871,PT0322769,LST0322769,AG01537,AG02926,William Fuller,485323.09,2026-07-03,2026-08-18,FHA Loan,21.4,5.62,27275.16,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225872,PT0415574,LST0415574,AG02508,AG01909,Jessica Odom MD,826597.88,2026-07-03,2026-07-22,Jumbo Loan,22.2,5.03,41577.87,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225873,PT0233646,LST0233646,AG02714,AG01111,Denise Smith,63722.51,2026-07-03,2026-08-01,Conventional Mortgage,14.4,4.95,3154.26,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225874,PT0044865,LST0044865,AG01464,AG01470,Anna Butler,249544.22,2026-07-03,2026-07-23,Conventional Mortgage,11.0,5.89,14698.15,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225875,PT0472377,LST0472377,AG01166,AG01234,Amy Mitchell,594520.91,2026-07-03,2026-08-07,Jumbo Loan,7.3,5.87,34898.38,First American Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225876,PT0221607,LST0221607,AG02579,AG01957,Michael Miller,718306.99,2026-07-03,2026-07-18,FHA Loan,9.3,4.76,34191.41,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225877,PT0160742,LST0160742,AG02025,AG00315,Chelsea Patterson,455825.87,2026-07-03,2026-07-30,VA Loan,23.1,5.73,26118.82,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225878,PT0176479,LST0176479,AG00552,AG00945,James Jennings,580980.33,2026-07-03,2026-07-23,Conventional Mortgage,15.9,5.59,32476.8,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225879,PT0070975,LST0070975,AG02715,AG00541,Matthew Morales,876799.22,2026-07-03,2026-08-27,FHA Loan,13.0,5.64,49451.48,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225880,PT0241397,LST0241397,AG02597,AG01383,Andrea Chavez,150926.87,2026-07-03,2026-08-14,Conventional Mortgage,12.0,5.75,8678.3,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225881,PT0486237,LST0486237,AG01395,AG02305,Jamie Boyd,310586.16,2026-07-03,2026-08-02,Conventional Mortgage,18.7,6.15,19101.05,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225882,PT0422360,LST0422360,AG01458,AG01338,Spencer Weiss,163466.47,2026-07-03,2026-08-27,Cash,100.0,5.4,8827.19,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225883,PT0014790,LST0014790,AG02526,AG01134,Shannon Baker,355690.55,2026-07-03,2026-08-29,Conventional Mortgage,5.2,4.72,16788.59,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225884,PT0046230,LST0046230,AG00647,AG00362,Brian Jones,330063.04,2026-07-03,2026-08-25,VA Loan,14.8,5.42,17889.42,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225885,PT0030280,LST0030280,AG00196,AG01260,Michelle Johnson,341516.53,2026-07-03,2026-08-10,FHA Loan,5.8,6.4,21857.06,First American Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225886,PT0319139,LST0319139,AG01083,AG01999,Jonathan Simpson,265215.36,2026-07-03,2026-08-30,Cash,100.0,6.35,16841.18,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225887,PT0130157,LST0130157,AG00010,AG02850,Dawn Shannon,1977103.89,2026-07-03,2026-08-03,Conventional Mortgage,23.7,6.17,121987.31,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225888,PT0063437,LST0063437,AG02508,AG00732,Gregory Moses,274531.26,2026-07-03,2026-08-12,FHA Loan,10.9,5.71,15675.73,First American Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225889,PT0331950,LST0331950,AG00045,AG02084,Alexis Welch,364943.41,2026-07-03,2026-07-28,FHA Loan,15.8,5.92,21604.65,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225890,PT0058208,LST0058208,AG00421,AG00162,Jeffrey Simmons,398961.8,2026-07-03,2026-07-26,VA Loan,12.4,5.63,22461.55,First American Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225891,PT0168285,LST0168285,AG00223,AG01132,Dale Stewart,1084287.87,2026-07-03,2026-07-22,FHA Loan,4.7,5.86,63539.27,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225892,PT0288442,LST0288442,AG00013,AG00900,Emily Horn,248655.18,2026-07-03,2026-08-08,FHA Loan,16.4,5.7,14173.35,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225893,PT0276515,LST0276515,AG01999,AG02545,Ricardo Perez,407281.25,2026-07-03,2026-07-19,Conventional Mortgage,24.2,5.0,20364.06,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225894,PT0021049,LST0021049,AG02033,AG02225,Roger Clarke,533232.56,2026-07-03,2026-08-19,Conventional Mortgage,16.2,5.5,29327.79,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225895,PT0294717,LST0294717,AG00220,AG00795,Diana Johnson,1471780.62,2026-07-03,2026-08-10,Conventional Mortgage,10.5,5.85,86099.17,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225896,PT0448260,LST0448260,AG01222,AG02860,Denise Torres,222799.53,2026-07-03,2026-08-31,Cash,100.0,5.99,13345.69,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225897,PT0289884,LST0289884,AG00402,AG00697,Christopher Howard,523669.82,2026-07-03,2026-08-30,Conventional Mortgage,22.9,5.47,28644.74,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225898,PT0091127,LST0091127,AG01387,AG01490,Monica Williams,671403.29,2026-07-03,2026-08-18,FHA Loan,12.7,5.45,36591.48,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225899,PT0308900,LST0308900,AG00255,AG01181,Megan Marshall,812011.01,2026-07-03,2026-07-25,FHA Loan,13.9,4.74,38489.32,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225900,PT0111571,LST0111571,AG00798,AG02817,Linda Fowler,332522.57,2026-07-03,2026-08-14,FHA Loan,9.0,5.32,17690.2,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225901,PT0193583,LST0193583,AG01678,AG00114,Bill Drake,292350.27,2026-07-03,2026-08-09,Conventional Mortgage,20.2,5.85,17102.49,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225902,PT0129235,LST0129235,AG02418,AG01500,Lisa Smith,819213.25,2026-07-03,2026-08-24,Conventional Mortgage,4.7,6.07,49726.24,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225903,PT0130684,LST0130684,AG00222,AG02408,Jessica Roy,210571.41,2026-07-03,2026-08-05,Conventional Mortgage,20.1,5.63,11855.17,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225904,PT0189190,LST0189190,AG00560,AG00960,Holly Perez,674516.48,2026-07-03,2026-07-29,FHA Loan,10.3,5.99,40403.54,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225905,PT0430927,LST0430927,AG00116,AG00748,Larry Thomas,119019.03,2026-07-03,2026-08-13,Conventional Mortgage,24.1,6.45,7676.73,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225906,PT0371467,LST0371467,AG01728,AG01782,Richard Simmons,253445.18,2026-07-03,2026-08-11,Conventional Mortgage,19.4,4.73,11987.96,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225907,PT0209875,LST0209875,AG02352,AG00070,Lisa Oconnor,69024.88,2026-07-03,2026-07-21,FHA Loan,5.9,4.65,3209.66,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225908,PT0032130,LST0032130,AG01622,AG00979,Holly Page,342059.78,2026-07-03,2026-08-19,FHA Loan,12.2,5.71,19531.61,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225909,PT0211266,LST0211266,AG01342,AG02423,Chase Holland,754932.03,2026-07-03,2026-07-27,Conventional Mortgage,20.5,5.26,39709.42,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225910,PT0193918,LST0193918,AG01508,AG01724,Cody Adams,1030879.86,2026-07-03,2026-08-06,Conventional Mortgage,7.2,5.82,59997.21,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225911,PT0106332,LST0106332,AG02679,AG00704,Christine Trujillo,510020.16,2026-07-03,2026-08-02,Jumbo Loan,12.1,4.94,25195.0,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225912,PT0251426,LST0251426,AG00521,AG00311,James Buchanan,232105.52,2026-07-03,2026-07-27,VA Loan,6.8,5.13,11907.01,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225913,PT0128400,LST0128400,AG02342,AG00871,Amanda Shannon,454850.66,2026-07-03,2026-08-28,Conventional Mortgage,20.7,5.9,26836.19,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225914,PT0059870,LST0059870,AG02605,AG00814,Michael Leon,260836.0,2026-07-03,2026-07-19,Conventional Mortgage,24.1,6.4,16693.5,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225915,PT0492342,LST0492342,AG02428,AG00822,Erica Hernandez,771452.3,2026-07-03,2026-08-30,FHA Loan,5.1,6.16,47521.46,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225916,PT0282519,LST0282519,AG01187,AG01386,John Scott,1485450.85,2026-07-03,2026-08-20,FHA Loan,18.5,4.53,67290.92,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225917,PT0274573,LST0274573,AG02013,AG02019,Timothy Wagner,548326.79,2026-07-03,2026-07-21,Cash,100.0,5.05,27690.5,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225918,PT0171614,LST0171614,AG00706,AG02128,Connie Williams,98100.68,2026-07-03,2026-08-06,Conventional Mortgage,19.9,5.87,5758.51,First American Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225919,PT0252388,LST0252388,AG02982,AG02444,Brett Mayo,172034.48,2026-07-03,2026-07-21,Conventional Mortgage,18.3,4.77,8206.04,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225920,PT0015847,LST0015847,AG02801,AG00031,Kyle Ramirez,51476.9,2026-07-03,2026-07-22,Conventional Mortgage,12.2,4.79,2465.74,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225921,PT0139324,LST0139324,AG01885,AG01173,Mitchell Hayes,670915.64,2026-07-03,2026-08-23,Conventional Mortgage,3.2,5.63,37772.55,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225922,PT0498166,LST0498166,AG02747,AG01340,Joseph Marshall,406241.3,2026-07-03,2026-08-26,Jumbo Loan,17.9,5.64,22912.01,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225923,PT0235882,LST0235882,AG02309,AG00033,Elizabeth Alexander,947957.03,2026-07-03,2026-08-26,FHA Loan,12.9,5.69,53938.76,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225924,PT0247013,LST0247013,AG00264,AG02941,Elizabeth Park,890691.63,2026-07-03,2026-08-13,Cash,100.0,5.97,53174.29,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225925,PT0368858,LST0368858,AG00457,AG00820,Brian Palmer,2204529.14,2026-07-03,2026-07-20,Cash,100.0,4.89,107801.47,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225926,PT0160251,LST0160251,AG02826,AG00822,Mason Bradford,589996.51,2026-07-03,2026-08-25,Conventional Mortgage,17.6,4.62,27257.84,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225927,PT0365751,LST0365751,AG00464,AG01980,Alexis White,866166.66,2026-07-03,2026-07-25,Jumbo Loan,22.9,5.03,43568.18,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225928,PT0446074,LST0446074,AG02348,AG01568,Donald Martinez,380864.2,2026-07-03,2026-07-29,VA Loan,11.0,4.74,18052.96,First American Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225929,PT0271412,LST0271412,AG02012,AG01480,John Soto,341937.55,2026-07-03,2026-07-29,Conventional Mortgage,14.9,5.11,17473.01,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225930,PT0165563,LST0165563,AG02194,AG02178,Caitlin Gallegos,886698.79,2026-07-03,2026-07-25,Conventional Mortgage,4.9,6.45,57192.07,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225931,PT0305237,LST0305237,AG02304,AG01053,Alex Compton,1376704.58,2026-07-03,2026-08-05,Conventional Mortgage,22.2,6.09,83841.31,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225932,PT0053724,LST0053724,AG02910,AG00319,Mrs. Shirley Williams MD,569033.69,2026-07-03,2026-07-23,Conventional Mortgage,4.3,4.85,27598.13,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225933,PT0427544,LST0427544,AG01377,AG02970,Lisa Kim DVM,180773.77,2026-07-03,2026-07-21,FHA Loan,3.5,4.66,8424.06,WFG National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225934,PT0430445,LST0430445,AG00813,AG02379,Ann Stanley,105357.78,2026-07-03,2026-08-12,Jumbo Loan,24.0,6.31,6648.08,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225935,PT0030945,LST0030945,AG00797,AG00304,Alejandra Foster,519108.71,2026-07-03,2026-07-30,Conventional Mortgage,9.3,5.36,27824.23,Stewart Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225936,PT0026455,LST0026455,AG01146,AG01884,Jason Jordan,398562.6,2026-07-03,2026-08-14,FHA Loan,14.2,5.28,21044.11,Fidelity National Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225937,PT0170265,LST0170265,AG02833,AG02209,Dr. Steve Robertson,679818.53,2026-07-03,2026-07-27,Conventional Mortgage,6.9,5.81,39497.46,Old Republic Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225938,PT0164734,LST0164734,AG00717,AG00309,Tiffany Smith,1146468.43,2026-07-03,2026-08-08,Conventional Mortgage,17.5,5.91,67756.28,First American Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225939,PT0199689,LST0199689,AG00064,AG02912,Alicia Schmidt,747971.81,2026-07-03,2026-08-22,Cash,100.0,5.06,37847.37,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225940,PT0425622,LST0425622,AG02729,AG02342,Dennis Williamson,148038.48,2026-07-03,2026-08-21,Conventional Mortgage,22.0,5.67,8393.78,Chicago Title,Completed
INSERT,2026-07-03T00:00:00,2026-07-03,TXN0225941,PT0396009,LST0396009,AG01618,AG02134,Melissa Marshall,209915.07,2026-07-03,2026-08-28,FHA Loan,12.5,6.28,13182.67,Stewart Title,Completed
