operation_type,cdc_timestamp,batch_date,transaction_id,property_id,listing_id,seller_agent_id,buyer_agent_id,buyer_name,sale_price,sale_date,closing_date,financing_type,down_payment_pct,commission_rate_pct,commission_amount,title_company,transaction_status
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258299,PT0513580,LST0513580,AG01273,AG02540,Denise Smith,174946.04,2026-08-26,2026-09-25,Jumbo Loan,8.2,5.73,10024.41,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258300,PT0352090,LST0352090,AG02457,AG00598,Desiree Burke,752762.6,2026-08-26,2026-10-18,Conventional Mortgage,21.1,5.38,40498.63,Stewart Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258301,PT0369286,LST0369286,AG02657,AG01969,Richard Smith,644515.57,2026-08-26,2026-09-22,VA Loan,20.5,4.92,31710.17,Fidelity National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258302,PT0120772,LST0120772,AG02114,AG00862,Rebecca Martin,214293.48,2026-08-26,2026-09-19,Conventional Mortgage,3.9,6.0,12857.61,Old Republic Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258303,PT0513272,LST0513272,AG00124,AG00224,Diamond Collins,522307.25,2026-08-26,2026-10-02,Conventional Mortgage,20.6,5.53,28883.59,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258304,PT0458947,LST0458947,AG00049,AG02762,Heather Lamb,248291.2,2026-08-26,2026-09-19,VA Loan,19.2,5.46,13556.7,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258305,PT0253120,LST0253120,AG00275,AG00463,Gerald Scott,705429.7,2026-08-26,2026-10-14,VA Loan,23.4,4.93,34777.68,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258306,PT0319972,LST0319972,AG01325,AG00644,Dr. Maria Price,1070061.09,2026-08-26,2026-10-19,Conventional Mortgage,11.4,5.61,60030.43,Old Republic Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258307,PT0261030,LST0261030,AG01314,AG00586,Amanda Gutierrez,325001.58,2026-08-26,2026-09-22,Jumbo Loan,9.0,6.48,21060.1,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258308,PT0086514,LST0086514,AG01988,AG00863,Michael Johnson,171113.09,2026-08-26,2026-10-08,Conventional Mortgage,20.8,5.72,9787.67,Stewart Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258309,PT0560125,LST0560125,AG02327,AG00473,Regina Wright,603886.94,2026-08-26,2026-09-30,Jumbo Loan,5.9,4.93,29771.63,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258310,PT0180837,LST0180837,AG02461,AG02947,Justin Miller,462846.24,2026-08-26,2026-09-11,Conventional Mortgage,14.9,5.02,23234.88,Stewart Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258311,PT0516152,LST0516152,AG00695,AG01495,Michael Sloan,848334.35,2026-08-26,2026-10-13,Conventional Mortgage,20.3,5.91,50136.56,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258312,PT0532462,LST0532462,AG02892,AG02643,Stacey Jackson,114856.36,2026-08-26,2026-09-30,FHA Loan,21.3,4.68,5375.28,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258313,PT0004908,LST0004908,AG01074,AG01959,Joseph Hernandez,1355333.96,2026-08-26,2026-10-06,Conventional Mortgage,21.1,5.02,68037.76,Stewart Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258314,PT0373665,LST0373665,AG02553,AG00984,Shannon Terry,240548.16,2026-08-26,2026-09-23,Conventional Mortgage,18.2,5.94,14288.56,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258315,PT0312484,LST0312484,AG02193,AG01901,Amber Lopez,728352.84,2026-08-26,2026-09-27,Conventional Mortgage,5.2,4.6,33504.23,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258316,PT0022521,LST0022521,AG02160,AG02686,Tina Bautista,640773.33,2026-08-26,2026-10-16,FHA Loan,12.0,5.85,37485.24,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258317,PT0267885,LST0267885,AG01182,AG00024,Susan Carlson,136970.76,2026-08-26,2026-10-18,Cash,100.0,6.2,8492.19,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258318,PT0167819,LST0167819,AG01148,AG02353,Kimberly Deleon,1005551.68,2026-08-26,2026-10-11,Cash,100.0,5.39,54199.24,Old Republic Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258319,PT0075605,LST0075605,AG01817,AG01449,Amy Davis,345276.86,2026-08-26,2026-09-29,Cash,100.0,5.63,19439.09,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258320,PT0410099,LST0410099,AG00086,AG02030,Bryan Green,392281.76,2026-08-26,2026-09-14,VA Loan,10.2,6.48,25419.86,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258321,PT0377518,LST0377518,AG01642,AG02983,Andre Burnett,480921.6,2026-08-26,2026-10-20,Jumbo Loan,10.2,6.25,30057.6,Stewart Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258322,PT0397713,LST0397713,AG01147,AG00106,Stephanie Marshall,812813.13,2026-08-26,2026-10-24,Conventional Mortgage,19.8,5.68,46167.79,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258323,PT0213530,LST0213530,AG02853,AG02214,Timothy Brown,647557.22,2026-08-26,2026-09-13,Conventional Mortgage,8.0,6.37,41249.39,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258324,PT0435480,LST0435480,AG00269,AG00224,Jeffery Howell,429814.17,2026-08-26,2026-10-24,Jumbo Loan,11.8,6.37,27379.16,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258325,PT0350422,LST0350422,AG01701,AG02427,Brandon Davis,330368.42,2026-08-26,2026-09-23,Conventional Mortgage,12.6,6.33,20912.32,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258326,PT0207081,LST0207081,AG02501,AG01798,Colin Graves,731695.93,2026-08-26,2026-10-16,Jumbo Loan,9.7,5.79,42365.19,Old Republic Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258327,PT0072575,LST0072575,AG01490,AG00733,Jacob Ramsey,52100.45,2026-08-26,2026-10-18,Cash,100.0,4.94,2573.76,Fidelity National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258328,PT0529858,LST0529858,AG02311,AG00989,Ricky Vargas,1434460.24,2026-08-26,2026-10-17,Conventional Mortgage,18.3,6.37,91375.12,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258329,PT0284875,LST0284875,AG00513,AG00331,Alicia Leach,533781.18,2026-08-26,2026-10-10,FHA Loan,13.1,6.06,32347.14,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258330,PT0104433,LST0104433,AG02310,AG00221,Jason Mathews,613238.94,2026-08-26,2026-10-06,Conventional Mortgage,11.1,6.3,38634.05,Stewart Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258331,PT0246791,LST0246791,AG02729,AG02421,Brooke Rodriguez,358848.28,2026-08-26,2026-10-04,Cash,100.0,6.5,23325.14,Fidelity National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258332,PT0506043,LST0506043,AG02623,AG02148,Tony Cox,113097.15,2026-08-26,2026-09-19,Jumbo Loan,20.8,6.11,6910.24,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258333,PT0515562,LST0515562,AG01772,AG02118,Toni Rowe,170986.19,2026-08-26,2026-10-22,Cash,100.0,5.37,9181.96,Old Republic Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258334,PT0153605,LST0153605,AG01768,AG01738,Tara Cox,602372.6,2026-08-26,2026-09-13,VA Loan,14.4,6.03,36323.07,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258335,PT0113556,LST0113556,AG01963,AG00240,Lisa Gutierrez,842314.22,2026-08-26,2026-09-22,Conventional Mortgage,20.8,4.84,40768.01,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258336,PT0556700,LST0556700,AG02553,AG02886,Daisy Mcconnell,293659.9,2026-08-26,2026-09-28,Conventional Mortgage,4.8,4.73,13890.11,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258337,PT0043462,LST0043462,AG01648,AG00525,Virginia Blake,577838.4,2026-08-26,2026-09-26,Conventional Mortgage,20.0,5.94,34323.6,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258338,PT0258672,LST0258672,AG02231,AG01451,Nancy Johnston,165802.37,2026-08-26,2026-10-19,FHA Loan,13.4,5.27,8737.78,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258339,PT0098345,LST0098345,AG01452,AG01630,Amber Padilla,687739.73,2026-08-26,2026-09-19,FHA Loan,7.1,6.47,44496.76,WFG National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258340,PT0090028,LST0090028,AG00324,AG01572,Brian Terry,241029.4,2026-08-26,2026-09-27,Conventional Mortgage,8.0,6.3,15184.85,Fidelity National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258341,PT0117878,LST0117878,AG02830,AG02428,Frank Nunez,363945.23,2026-08-26,2026-10-11,Cash,100.0,5.22,18997.94,Old Republic Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258342,PT0445261,LST0445261,AG01930,AG02745,Lisa Howard,285338.38,2026-08-26,2026-09-12,Cash,100.0,4.85,13838.91,Fidelity National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258343,PT0074235,LST0074235,AG02890,AG02675,Daniel Decker,534608.1,2026-08-26,2026-09-23,Conventional Mortgage,20.2,5.3,28334.23,Old Republic Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258344,PT0139323,LST0139323,AG00484,AG02737,John Caldwell DVM,741320.7,2026-08-26,2026-09-20,VA Loan,17.2,6.08,45072.3,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258345,PT0020720,LST0020720,AG01725,AG02030,Charles May,278317.7,2026-08-26,2026-09-15,FHA Loan,21.0,6.01,16726.89,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258346,PT0542473,LST0542473,AG01743,AG00231,Judith Hamilton,420544.65,2026-08-26,2026-10-03,Conventional Mortgage,15.4,6.05,25442.95,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258347,PT0329615,LST0329615,AG02824,AG01954,Jay Olson,1584780.68,2026-08-26,2026-10-19,Conventional Mortgage,24.0,4.55,72107.52,Fidelity National Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258348,PT0372803,LST0372803,AG02677,AG01471,Joseph Spears,353286.59,2026-08-26,2026-09-19,Conventional Mortgage,12.5,6.33,22363.04,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258349,PT0099162,LST0099162,AG00643,AG02448,Eddie Chang,102927.65,2026-08-26,2026-09-28,FHA Loan,18.8,6.37,6556.49,Chicago Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258350,PT0307677,LST0307677,AG01022,AG02870,Allison Dixon,1699033.35,2026-08-26,2026-10-09,Conventional Mortgage,12.7,5.65,95995.38,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258351,PT0018719,LST0018719,AG01886,AG01732,Joshua Walker,884584.75,2026-08-26,2026-10-02,Conventional Mortgage,21.2,5.53,48917.54,Stewart Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258352,PT0124417,LST0124417,AG00834,AG00600,Heather Kelly,306841.41,2026-08-26,2026-10-06,Jumbo Loan,22.1,5.69,17459.28,Stewart Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258353,PT0138344,LST0138344,AG01081,AG01533,Kevin Gallegos,999884.93,2026-08-26,2026-10-19,Conventional Mortgage,17.5,6.11,61092.97,Old Republic Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258354,PT0065195,LST0065195,AG01803,AG00772,Brandon Caldwell,600969.71,2026-08-26,2026-10-08,Conventional Mortgage,4.0,5.5,33053.33,First American Title,Completed
INSERT,2026-08-26T00:00:00,2026-08-26,TXN0258355,PT0546525,LST0546525,AG00894,AG01731,Tom Holland,601594.23,2026-08-26,2026-10-04,VA Loan,7.7,5.55,33388.48,WFG National Title,Completed
